Date,close,volume
2023-06-27,161.4990234375,6257800
2023-06-28,160.26242065429688,3425300
2023-06-29,161.93870544433594,3704700
2023-06-30,164.89735412597656,6004400
2023-07-03,164.65921020507812,2007600
2023-07-05,161.7005615234375,3729100
2023-07-06,160.13418579101562,4555100
2023-07-07,159.1082763671875,4585400
2023-07-10,164.3660888671875,5563200
2023-07-11,163.79815673828125,2755800
2023-07-12,167.0499267578125,5708600
2023-07-13,167.73695373535156,4441200
2023-07-14,165.65765380859375,3701300
2023-07-17,167.99342346191406,3918500
2023-07-18,168.2498779296875,3040500
2023-07-19,168.24072265625,3686000
2023-07-20,164.80577087402344,7154600
2023-07-21,168.83612060546875,17251600
2023-07-24,168.44227600097656,4318500
2023-07-25,170.44830322265625,6267800
2023-07-26,161.215087890625,11905100
2023-07-27,162.79058837890625,8300400
2023-07-28,164.53395080566406,7540400
2023-07-31,166.03756713867188,4065200
2023-08-01,164.53395080566406,4028700
2023-08-02,159.06396484375,6914500
2023-08-03,158.47357177734375,4515200
2023-08-04,155.37425231933594,6052800
2023-08-07,155.8539276123047,4315700
2023-08-08,153.79684448242188,4628000
2023-08-09,154.29501342773438,4701400
2023-08-10,154.5625,4975300
2023-08-11,153.30796813964844,5454800
2023-08-14,157.2559814453125,5933600
2023-08-15,155.11593627929688,3920900
2023-08-16,152.86520385742188,4558400
2023-08-17,152.9021453857422,3987800
2023-08-18,153.57550048828125,4456000
2023-08-21,154.92225646972656,3941800
2023-08-22,154.1474151611328,3035600
2023-08-23,156.65638732910156,4152900
2023-08-24,152.7453155517578,6003200
2023-08-25,154.7930908203125,3947500
2023-08-28,155.6140594482422,3995100
2023-08-29,157.44970703125,3981700
2023-08-30,156.1029510498047,5120400
2023-08-31,155.023681640625,6026500
2023-09-01,156.65638732910156,2611200
2023-09-05,156.57337951660156,2882200
2023-09-06,155.0144805908203,4244000
2023-09-07,151.93356323242188,6272100
2023-09-08,151.887451171875,3301100
2023-09-11,152.97592163085938,3191900
2023-09-12,150.80821228027344,3739900
2023-09-13,151.6107177734375,3331900
2023-09-14,153.1696319580078,4071600
2023-09-15,150.00567626953125,9427900
2023-09-18,150.19937133789062,3180100
2023-09-19,150.48536682128906,3244400
2023-09-20,149.52601623535156,5035700
2023-09-21,147.95790100097656,4492700
2023-09-22,147.87486267089844,3715300
2023-09-25,148.41908264160156,3107600
2023-09-26,145.7071990966797,4164000
2023-09-27,145.87319946289062,4232000
2023-09-28,146.74949645996094,4271400
2023-09-29,146.67567443847656,3664600
2023-10-02,147.54281616210938,2922300
2023-10-03,145.05221557617188,3510700
2023-10-04,145.7163848876953,4129900
2023-10-05,143.0782470703125,4389200
2023-10-06,144.82164001464844,5016200
2023-10-09,144.5633544921875,2747000
2023-10-10,145.43043518066406,3657400
2023-10-11,145.1260223388672,4452400
2023-10-12,142.97674560546875,5643300
2023-10-13,140.90130615234375,4319100
2023-10-16,142.3310546875,4872200
2023-10-17,142.2941436767578,5098900
2023-10-18,140.04344177246094,4837500
2023-10-19,139.23171997070312,6041100
2023-10-20,136.3444366455078,5391500
2023-10-23,134.9700469970703,5398200
2023-10-24,135.52352905273438,7024400
2023-10-25,130.7914276123047,12349200
2023-10-26,132.83926391601562,7888800
2023-10-27,132.01828002929688,5327500
2023-10-30,130.78952026367188,6640800
2023-10-31,132.1951446533203,6570300
2023-11-01,133.27499389648438,7503200
2023-11-02,137.12884521484375,6297900
2023-11-03,139.8470458984375,5818700
2023-11-06,137.3057403564453,6601400
2023-11-07,136.45860290527344,5193000
2023-11-08,135.18328857421875,6901400
2023-11-09,133.36807250976562,7061200
2023-11-10,137.0171661376953,7214700
2023-11-13,135.7883758544922,4345400
2023-11-14,139.5677947998047,7051600
2023-11-15,141.37368774414062,5957000
2023-11-16,141.39231872558594,5599400
2023-11-17,143.93360900878906,7524200
2023-11-20,144.79005432128906,5836900
2023-11-21,142.82586669921875,3877600
2023-11-22,143.2913055419922,3159800
2023-11-24,142.97482299804688,1604800
2023-11-27,142.05325317382812,4130700
2023-11-28,142.33248901367188,3883800
2023-11-29,142.6117401123047,3647100
2023-11-30,142.15562438964844,6641400
2023-12-01,144.4828643798828,4095500
2023-12-04,146.54010009765625,6572000
2023-12-05,146.38186645507812,4935600
2023-12-06,145.26480102539062,4952200
2023-12-07,146.78213500976562,6495400
2023-12-08,146.17706298828125,4732100
2023-12-11,148.91387939453125,7585500
2023-12-12,147.00558471679688,4714400
2023-12-13,150.62669372558594,5940900
2023-12-14,157.114990234375,11428500
2023-12-15,156.9846649169922,16337400
2023-12-18,155.84896850585938,5015200
2023-12-19,156.85433959960938,4379400
2023-12-20,153.76377868652344,5098700
2023-12-21,155.28114318847656,4040100
2023-12-22,156.61228942871094,3492400
2023-12-26,159.00466918945312,3202200
2023-12-27,159.3956298828125,3264900
2023-12-28,159.85179138183594,3023000
2023-12-29,158.67886352539062,2920600
2024-01-02,157.56179809570312,5652500
2024-01-03,155.2159881591797,5874900
2024-01-04,153.10287475585938,6445700
2024-01-05,153.6893310546875,3087200
2024-01-08,156.8915557861328,5717500
2024-01-09,156.97535705566406,5018500
2024-01-10,155.69070434570312,4045200
2024-01-11,154.15476989746094,5635600
2024-01-12,153.47520446777344,4205000
2024-01-16,152.5536651611328,6682800
2024-01-17,151.19454956054688,4079000
2024-01-18,155.37425231933594,6583700
2024-01-19,161.6483917236328,13345800
2024-01-22,162.74685668945312,6850700
2024-01-23,162.2907257080078,9459400
2024-01-24,158.31582641601562,15100400
2024-01-25,155.84896850585938,7088200
2024-01-26,152.74913024902344,8800900
2024-01-29,154.5643310546875,6076600
2024-01-30,152.04052734375,4897600
2024-01-31,150.2296905517578,8665200
2024-02-01,149.82627868652344,6542100
2024-02-02,149.36654663085938,4922400
2024-02-05,149.08506774902344,4190100
2024-02-06,148.5878143310547,4139800
2024-02-07,148.96311950683594,4627900
2024-02-08,150.31414794921875,3487700
2024-02-09,152.36886596679688,3919500
2024-02-12,151.1304168701172,3853000
2024-02-13,147.16171264648438,5357900
2024-02-14,148.11866760253906,4528000
2024-02-15,150.78326416015625,3725300
2024-02-16,150.47366333007812,3167600
2024-02-20,152.6879119873047,5406200
2024-02-21,153.9451141357422,4530000
2024-02-22,155.21173095703125,5041200
2024-02-23,153.57920837402344,3479100
2024-02-26,154.1515350341797,5251300
2024-02-27,154.75201416015625,2886600
2024-02-28,152.9693603515625,2933000
2024-02-29,156.99436950683594,7267200
2024-03-01,160.48460388183594,5233700
2024-03-04,161.78875732421875,4401600
2024-03-05,160.09994506835938,6215600
2024-03-06,161.2539520263672,6312700
2024-03-07,164.4439239501953,5980400
2024-03-08,161.6573944091797,5632600
2024-03-11,163.43064880371094,4207300
2024-03-12,164.00294494628906,5802600
2024-03-13,162.013916015625,5199500
2024-03-14,160.56903076171875,5028200
2024-03-15,161.86380004882812,19078800
2024-03-18,158.7582550048828,5213800
2024-03-19,156.45957946777344,5640000
2024-03-20,159.48068237304688,4404600
2024-03-21,161.92945861816406,4371600
2024-03-22,161.8262481689453,4177200
2024-03-25,160.29693603515625,3298600
2024-03-26,157.53854370117188,5898300
2024-03-27,162.1921844482422,4272300
2024-03-28,163.4493865966797,4417800
2024-04-01,162.4736328125,2303200
2024-04-02,159.83721923828125,3304500
2024-04-03,159.81845092773438,3295800
2024-04-04,158.12026977539062,7491300
2024-04-05,157.15386962890625,5012300
2024-04-08,158.9927978515625,3154000
2024-04-09,162.74574279785156,4830700
2024-04-10,158.4861602783203,5662800
2024-04-11,160.62533569335938,4352100
2024-04-12,156.05613708496094,5473600
2024-04-15,156.07489013671875,4739500
2024-04-16,157.23829650878906,3389000
2024-04-17,155.4650421142578,4564900
2024-04-18,153.56044006347656,5605500
2024-04-19,149.81686401367188,10497600
2024-04-22,153.3352508544922,5942400
2024-04-23,155.249267578125,6833600
2024-04-24,164.01235961914062,13965900
2024-04-25,164.42514038085938,9130800
2024-04-26,166.51744079589844,5401900
2024-04-29,168.21560668945312,4191500
2024-04-30,165.5229034423828,6444300
2024-05-01,164.37828063964844,7167700
2024-05-02,164.94119262695312,4838300
2024-05-03,167.85910034179688,4545100
2024-05-06,170.44859313964844,4127400
2024-05-07,172.62210083007812,5152700
2024-05-08,173.8316650390625,4220900
2024-05-09,175.12635803222656,5843300
2024-05-10,176.76119995117188,5606800
2024-05-13,177.4888458251953,3686300
2024-05-14,180.6167755126953,4917500
2024-05-15,184.7747344970703,5936800
2024-05-16,184.2455291748047,5371800
2024-05-17,184.29278564453125,4534200
2024-05-20,188.24285888671875,5282800
2024-05-21,188.06329345703125,5489100
2024-05-22,191.39913940429688,9119000
2024-05-23,186.43792724609375,7125400
2024-05-24,188.22396850585938,4354100
2024-05-28,188.62086486816406,8661000
2024-05-29,184.18885803222656,5607800
2024-05-30,184.9164581298828,5213500
2024-05-31,184.2833251953125,9137300
2024-06-03,183.0642852783203,4153500
2024-06-04,182.66738891601562,7221600
2024-06-05,185.2944793701172,5988600
2024-06-06,185.4456787109375,3905500
