Date,close,volume
2022-10-03,149.9822998046875,3585119
2022-10-04,154.44610595703125,3916469
2022-10-05,154.1167449951172,3119552
2022-10-06,151.71585083007812,2757751
2022-10-07,148.5695343017578,3142258
2022-10-10,148.98556518554688,2049958
2022-10-11,150.48507690429688,3085706
2022-10-12,149.76564025878906,2894408
2022-10-13,153.89138793945312,3419603
2022-10-14,150.953125,3151488
2022-10-17,153.44931030273438,3647612
2022-10-18,155.91090393066406,2099295
2022-10-19,155.39085388183594,1790968
2022-10-20,153.96937561035156,2851438
2022-10-21,158.45046997070312,3140348
2022-10-24,161.99549865722656,3470531
2022-10-25,164.3790740966797,3084433
2022-10-26,164.9164276123047,4459277
2022-10-27,170.30760192871094,5043994
2022-10-28,177.6229705810547,5191155
2022-10-31,176.83424377441406,4703837
2022-11-01,176.03683471679688,4643573
2022-11-02,173.75729370117188,4978955
2022-11-03,177.1549530029297,4937576
2022-11-04,180.15391540527344,4376625
2022-11-07,181.81805419921875,2834674
2022-11-08,183.1962127685547,2791809
2022-11-09,181.75889587402344,3225864
2022-11-10,187.1342010498047,4620231
2022-11-11,185.33082580566406,4484635
2022-11-14,185.56605529785156,3261514
2022-11-15,187.6830596923828,2511811
2022-11-16,186.437255859375,2596161
2022-11-17,186.88156127929688,2853347
2022-11-18,186.89898681640625,3156157
2022-11-21,188.66754150390625,2489637
2022-11-22,190.58419799804688,2669900
2022-11-23,190.71487426757812,2850589
2022-11-25,191.70803833007812,1188214
2022-11-28,187.97927856445312,2803799
2022-11-29,188.806884765625,2229904
2022-11-30,191.2724151611328,4960175
2022-12-01,189.390625,4233814
2022-12-02,190.86300659179688,2328152
2022-12-05,187.8311767578125,3265546
2022-12-06,185.7315673828125,2672022
2022-12-07,185.95809936523438,3165494
2022-12-08,185.87098693847656,2301840
2022-12-09,184.37252807617188,2397860
2022-12-12,186.87286376953125,3551167
2022-12-13,187.2736053466797,3660238
2022-12-14,187.0645294189453,2701200
2022-12-15,182.0551300048828,3417905
2022-12-16,182.7259521484375,7563339
2022-12-19,182.4384307861328,3278278
2022-12-20,184.2505645751953,1990330
2022-12-21,187.39561462402344,2785337
2022-12-22,184.9649658203125,2355420
2022-12-23,186.32400512695312,1380043
2022-12-27,187.212646484375,1550121
2022-12-28,184.86038208007812,1705345
2022-12-29,187.0906524658203,1994574
2022-12-30,186.6986083984375,1697600
2023-01-03,186.6986083984375,2354677
2023-01-04,182.98727416992188,4095778
2023-01-05,178.13470458984375,4305008
2023-01-06,183.18765258789062,4303734
2023-01-09,183.5361785888672,2787671
2023-01-10,184.11984252929688,1884018
2023-01-11,184.9562530517578,3097590
2023-01-12,188.16224670410156,3145016
2023-01-13,188.7111053466797,2118923
2023-01-17,184.90394592285156,3481459
2023-01-18,177.9343719482422,5412585
2023-01-19,174.81541442871094,4826595
2023-01-20,176.00897216796875,4220128
2023-01-23,178.12599182128906,2970482
2023-01-24,180.2779083251953,3413449
2023-01-25,180.0513458251953,2286137
2023-01-26,182.3861541748047,2044865
2023-01-27,181.3232879638672,2251866
2023-01-30,179.27598571777344,2700988
2023-01-31,181.62823486328125,2439027
2023-02-01,180.09490966796875,5721124
2023-02-02,180.66989135742188,7621694
2023-02-03,176.58395385742188,4729620
2023-02-06,177.76011657714844,3028306
2023-02-07,179.00588989257812,3127616
2023-02-08,176.1744842529297,3779494
