Date,close,volume
2023-03-08,262.5920104980469,1317800
2023-03-09,255.64456176757812,1807200
2023-03-10,259.13238525390625,2599900
2023-03-13,256.697509765625,1404300
2023-03-14,255.83267211914062,1731200
2023-03-15,254.16860961914062,1585000
2023-03-16,257.994873046875,1473000
2023-03-17,253.3131103515625,3738100
2023-03-20,256.5564880371094,1626400
2023-03-21,260.0537414550781,1704900
2023-03-22,254.24386596679688,1183900
2023-03-23,241.21383666992188,3386100
2023-03-24,244.62649536132812,2216500
2023-03-27,246.1024627685547,1666800
2023-03-28,241.13868713378906,2127500
2023-03-29,238.8166046142578,3023100
2023-03-30,238.87298583984375,2834000
2023-03-31,240.22677612304688,1876900
2023-04-03,246.3092803955078,2168700
2023-04-04,241.17628479003906,1417400
2023-04-05,249.9569091796875,2695800
2023-04-06,249.4022674560547,1709000
2023-04-10,247.34339904785156,1199000
2023-04-11,250.52102661132812,1496100
2023-04-12,245.1529541015625,2293400
2023-04-13,248.0109100341797,2994400
2023-04-14,243.5830078125,2823900
2023-04-17,243.1787109375,2468200
2023-04-18,244.1376495361328,1367500
2023-04-19,240.76266479492188,1960200
2023-04-20,240.46180725097656,1822500
2023-04-21,237.02096557617188,1449500
2023-04-24,240.76266479492188,1208700
2023-04-25,238.51573181152344,1606800
2023-04-26,233.30751037597656,1339100
2023-04-27,235.33815002441406,1138700
2023-04-28,238.1208953857422,1111900
2023-05-01,239.6344757080078,1133500
2023-05-02,235.4227752685547,1370700
2023-05-03,231.2675018310547,1540200
2023-05-04,229.0958251953125,1564000
2023-05-05,245.12472534179688,3767900
2023-05-08,248.83816528320312,2357900
2023-05-09,247.05198669433594,2177700
2023-05-10,247.67245483398438,2772500
2023-05-11,244.42904663085938,1964300
2023-05-12,241.20448303222656,1161300
2023-05-15,242.54881286621094,1979500
2023-05-16,240.17974853515625,1601300
2023-05-17,247.45620727539062,1639100
2023-05-18,241.1292266845703,1718800
2023-05-19,239.85072326660156,1079500
2023-05-22,240.21737670898438,1025500
2023-05-23,236.83294677734375,963900
2023-05-24,234.80233764648438,1013300
2023-05-25,232.2734375,1323200
2023-05-26,229.48130798339844,1683200
2023-05-30,228.1087188720703,1475400
2023-05-31,232.5930633544922,4134900
2023-06-01,238.2149200439453,1966500
2023-06-02,241.6369171142578,1282800
2023-06-05,247.00494384765625,1882100
2023-06-06,248.60118103027344,1606600
2023-06-07,247.2694549560547,1440100
2023-06-08,249.83860778808594,1285600
2023-06-09,251.13259887695312,1275400
2023-06-12,252.1809539794922,1167800
2023-06-13,257.14923095703125,1837900
2023-06-14,249.1396026611328,3507500
2023-06-15,254.5423583984375,2514100
2023-06-16,253.91893005371094,2896200
2023-06-20,255.07122802734375,1347100
2023-06-21,258.6416015625,1825200
2023-06-22,260.0583801269531,1300200
2023-06-23,259.60504150390625,2060300
2023-06-26,261.0785217285156,1396100
2023-06-27,260.50238037109375,1168900
2023-06-28,259.50115966796875,803800
2023-06-29,261.8719177246094,1164500
2023-06-30,265.0361328125,1525000
2023-07-03,264.7811279296875,627700
2023-07-05,265.17779541015625,1279500
2023-07-06,263.5248718261719,1794900
2023-07-07,261.7491760253906,999700
2023-07-10,262.9014587402344,994700
2023-07-11,266.1128845214844,934300
2023-07-12,253.78668212890625,2350800
2023-07-13,255.0806884765625,1940900
2023-07-14,267.0762939453125,2063800
2023-07-17,265.5650939941406,1154800
2023-07-18,269.0220642089844,1301900
2023-07-19,276.4271545410156,2197400
2023-07-20,277.9006652832031,1516800
2023-07-21,277.4755554199219,1497100
2023-07-24,275.8604431152344,1638200
2023-07-25,278.34454345703125,1291500
2023-07-26,274.5664367675781,1416100
2023-07-27,276.51214599609375,1283400
2023-07-28,275.8982849121094,1397400
2023-07-31,278.7318420410156,1245100
2023-08-01,279.24188232421875,1498100
2023-08-02,282.7933349609375,2039700
2023-08-03,271.68560791015625,2410900
2023-08-04,270.68438720703125,1213200
2023-08-07,275.63385009765625,1142100
2023-08-08,275.9454650878906,1152900
2023-08-09,272.33734130859375,899800
2023-08-10,272.8852233886719,1074700
2023-08-11,273.4519348144531,947900
2023-08-14,273.7635803222656,825100
2023-08-15,273.2441101074219,869700
2023-08-16,272.9324035644531,993400
2023-08-17,255.5247039794922,4554900
2023-08-18,260.70068359375,2103700
2023-08-21,265.6595153808594,1345200
2023-08-22,264.5355224609375,1044200
2023-08-23,266.1978759765625,1203300
2023-08-24,266.7174072265625,1340800
2023-08-25,263.7420654296875,1209400
2023-08-28,265.9334411621094,531900
2023-08-29,266.0184631347656,1117400
2023-08-30,266.9913024902344,744800
2023-08-31,260.9367980957031,1747500
2023-09-01,261.3241271972656,1118600
2023-09-05,264.4644775390625,1236300
2023-09-06,261.5043640136719,1004100
2023-09-07,266.874267578125,1029500
2023-09-08,267.0545654296875,1065200
2023-09-11,270.223388671875,1191800
2023-09-12,271.8457946777344,970900
2023-09-13,270.5933532714844,1177900
2023-09-14,268.7907409667969,892700
2023-09-15,268.7054138183594,1595000
2023-09-18,270.71673583984375,626300
2023-09-19,270.0526428222656,735700
2023-09-20,272.60467529296875,768000
2023-09-21,275.93487548828125,1696000
2023-09-22,274.6065979003906,1170900
2023-09-25,279.2554626464844,806600
2023-09-26,273.68634033203125,1051400
2023-09-27,273.8192138671875,1217600
2023-09-28,275.4415588378906,1016900
2023-09-29,271.4093017578125,1358500
2023-10-02,272.8039855957031,978600
2023-10-03,269.83441162109375,989100
2023-10-04,270.47003173828125,992900
2023-10-05,270.7262268066406,1095400
2023-10-06,273.4586181640625,1051200
2023-10-09,274.8247985839844,762100
2023-10-10,276.8077392578125,1070800
2023-10-11,279.3598937988281,1220600
2023-10-12,280.6406555175781,1527600
2023-10-13,289.45452880859375,2387900
2023-10-16,296.1337890625,2283000
2023-10-17,294.6821594238281,1183400
2023-10-18,295.9535217285156,1049400
2023-10-19,294.2742919921875,1190400
2023-10-20,291.0579833984375,1263100
2023-10-23,285.6216125488281,1595100
2023-10-24,289.02764892578125,864400
2023-10-25,288.31610107421875,1144600
2023-10-26,288.62921142578125,968900
2023-10-27,287.6993408203125,1269800
2023-10-30,289.5779113769531,1725200
2023-10-31,293.35394287109375,1592500
2023-11-01,293.5531921386719,1755300
2023-11-02,302.54736328125,2231400
2023-11-03,294.7295837402344,1580400
2023-11-06,291.11492919921875,2272600
2023-11-07,279.9101257324219,3558000
2023-11-08,280.2137145996094,1565700
2023-11-09,274.103759765625,1389700
2023-11-10,278.1834411621094,1224600
2023-11-13,279.0467529296875,1002800
2023-11-14,275.2137756347656,2766800
2023-11-15,268.4776916503906,2401900
2023-11-16,267.77557373046875,1774300
2023-11-17,268.0791931152344,1517200
2023-11-20,269.73004150390625,1394900
2023-11-21,271.80780029296875,1274500
2023-11-22,273.53448486328125,905900
2023-11-24,273.09808349609375,416200
2023-11-27,271.589599609375,1220100
2023-11-28,271.4187927246094,1437000
2023-11-29,249.3982391357422,7568700
2023-11-30,249.4077911376953,7046800
2023-12-01,255.23309326171875,3401900
2023-12-04,249.4362335205078,3027800
2023-12-05,245.71873474121094,3121000
2023-12-06,245.4422607421875,2035000
2023-12-07,245.87123107910156,2919500
2023-12-08,246.6909942626953,2781400
2023-12-11,287.84112548828125,9029500
2023-12-12,282.8271789550781,2933200
2023-12-13,283.27520751953125,2443600
2023-12-14,284.6669616699219,2817400
2023-12-15,276.9078063964844,4357000
2023-12-18,278.4042663574219,1364700
2023-12-19,280.5490417480469,1182000
