Date,close,volume
2023-08-02,210.13082885742188,2593500
2023-08-03,210.39529418945312,2322200
2023-08-04,221.8681182861328,5181200
2023-08-07,230.6779022216797,4076600
2023-08-08,237.84608459472656,5321600
2023-08-09,236.49635314941406,2428100
2023-08-10,238.9951934814453,1919200
2023-08-11,239.40560913085938,1560600
2023-08-14,238.0011444091797,1966100
2023-08-15,242.5975341796875,2781200
2023-08-16,241.69467163085938,2244000
2023-08-17,242.5773162841797,2256100
2023-08-18,240.7109375,2814500
2023-08-21,239.68125915527344,2324100
2023-08-22,236.84959411621094,1720300
2023-08-23,236.6105194091797,2256800
2023-08-24,235.93019104003906,1888900
2023-08-25,235.70956420898438,1786600
2023-08-28,235.8658447265625,1661300
2023-08-29,238.7067413330078,2216600
2023-08-30,237.08863830566406,1694300
2023-08-31,235.67279052734375,2065000
2023-09-01,236.01295471191406,1350200
2023-09-05,233.5306396484375,1763600
2023-09-06,228.93374633789062,1988900
2023-09-07,233.87998962402344,2228300
2023-09-08,238.51365661621094,2449000
2023-09-11,240.6190185546875,2135100
2023-09-12,239.32269287109375,1574000
2023-09-13,236.49102783203125,2182800
2023-09-14,241.15219116210938,3072400
2023-09-15,239.69964599609375,6161100
2023-09-18,241.9337158203125,1770100
2023-09-19,243.00018310546875,1528200
2023-09-20,249.5737762451172,3575300
2023-09-21,247.68899536132812,2437100
2023-09-22,246.1168975830078,1894100
2023-09-25,245.3446044921875,1705300
2023-09-26,247.34884643554688,2367600
2023-09-27,247.29373168945312,2331900
2023-09-28,248.98532104492188,2430700
2023-09-29,247.0914306640625,2118100
2023-10-02,244.8389892578125,1912300
2023-10-03,239.9662628173828,2797900
2023-10-04,244.03909301757812,2526400
2023-10-05,243.70809936523438,2883700
2023-10-06,245.9054412841797,2838000
2023-10-09,249.6473388671875,2284300
2023-10-10,249.38067626953125,1808700
2023-10-11,260.7349548339844,4523100
2023-10-12,262.0589294433594,3052600
2023-10-13,261.1946716308594,3473200
2023-10-16,263.7505798339844,2459400
2023-10-17,261.48883056640625,2863200
2023-10-18,260.7165832519531,2789100
2023-10-19,257.9768371582031,2536400
2023-10-20,256.3311767578125,2455000
2023-10-23,251.0447540283203,2433500
2023-10-24,253.85800170898438,2253000
2023-10-25,250.21730041503906,2302300
2023-10-26,247.9647979736328,2269900
2023-10-27,240.48114013671875,2874900
2023-10-30,241.97048950195312,2974600
2023-10-31,235.0843505859375,4885100
2023-11-01,239.8099822998047,2509600
2023-11-02,245.0963897705078,2470400
2023-11-03,248.10272216796875,2509800
2023-11-06,250.83322143554688,2768100
2023-11-07,249.251953125,2526500
2023-11-08,251.2286376953125,1916800
2023-11-09,242.77037048339844,2266000
2023-11-10,245.75831604003906,2070600
2023-11-13,245.18833923339844,1579800
2023-11-14,248.2498016357422,2060000
2023-11-15,251.01710510253906,2795100
2023-11-16,249.25665283203125,2366200
2023-11-17,245.9115447998047,2642900
2023-11-20,245.87451171875,2213900
2023-11-21,243.53021240234375,2636600
2023-11-22,245.1702880859375,1649100
2023-11-24,245.97645568847656,930800
2023-11-27,244.8737335205078,1846400
2023-11-28,246.03199768066406,1753400
2023-11-29,247.0327606201172,2005200
2023-11-30,249.84971618652344,2686400
2023-12-01,252.4534454345703,2303900
2023-12-04,252.53680419921875,2357400
2023-12-05,250.98934936523438,1853600
2023-12-06,249.5809326171875,1765900
2023-12-07,251.3970184326172,2081300
2023-12-08,249.36781311035156,2608200
2023-12-11,252.16615295410156,2838600
2023-12-12,253.88035583496094,2556900
2023-12-13,260.9503173828125,2380000
2023-12-14,256.03936767578125,2935200
2023-12-15,255.23316955566406,8731000
2023-12-18,255.26101684570312,2227600
2023-12-19,258.0037841796875,2484100
2023-12-20,254.9830322265625,2561200
2023-12-21,258.82843017578125,1850000
2023-12-22,263.3039245605469,1814200
2023-12-26,263.06298828125,1330400
2023-12-27,265.5,1866800
2023-12-28,267.2882995605469,1228400
2023-12-29,266.880615234375,1766600
2024-01-02,275.5628967285156,3374900
2024-01-03,278.6207580566406,2771500
2024-01-04,280.9186706542969,3357900
2024-01-05,280.7611389160156,1874400
2024-01-08,288.0627746582031,3467700
2024-01-09,284.7085266113281,2603700
2024-01-10,282.2159423828125,2210900
2024-01-11,280.8538513183594,2137100
2024-01-12,284.0135803222656,1567900
2024-01-16,281.2059631347656,1996300
2024-01-17,281.76190185546875,2210400
2024-01-18,282.141845703125,2357000
2024-01-19,285.2181701660156,2566500
2024-01-22,287.3955993652344,2599900
2024-01-23,287.1640319824219,1775400
2024-01-24,283.07769775390625,1954200
2024-01-25,287.4883728027344,2005400
2024-01-26,288.887451171875,2035800
2024-01-29,290.4441833496094,2447600
2024-01-30,291.52825927734375,2637000
2024-01-31,291.1947021484375,3456700
2024-02-01,300.7387390136719,3883200
2024-02-02,299.46929931640625,2585900
2024-02-05,298.3388671875,3563300
2024-02-06,292.87188720703125,5767400
2024-02-07,274.1544494628906,8411300
2024-02-08,273.20928955078125,5946100
2024-02-09,269.7530822753906,3341100
2024-02-12,272.82012939453125,3298500
2024-02-13,269.16009521484375,3610100
2024-02-14,268.7801513671875,2617300
2024-02-15,269.94744873046875,2902000
2024-02-16,264.9327392578125,3596800
2024-02-20,264.75531005859375,3402000
2024-02-21,264.7085876464844,1934300
2024-02-22,266.3148498535156,2992700
2024-02-23,270.05023193359375,2462400
2024-02-26,267.42608642578125,2448900
2024-02-27,260.0673828125,3353700
2024-02-28,259.10546875,3027000
2024-02-29,255.7156524658203,5863400
2024-03-01,261.7856140136719,3772700
2024-03-04,260.9078369140625,2470300
2024-03-05,258.34906005859375,3064000
2024-03-06,258.2930603027344,2240200
2024-03-07,254.80979919433594,4066300
2024-03-08,255.64093017578125,2251100
2024-03-11,257.1444396972656,1851000
2024-03-12,258.2463684082031,1738700
2024-03-13,257.73272705078125,1641000
2024-03-14,253.57713317871094,2370500
2024-03-15,251.0837860107422,8795800
2024-03-18,252.9794464111328,3608300
2024-03-19,253.7545623779297,3037500
2024-03-20,254.98721313476562,2564500
2024-03-21,258.6292419433594,2489400
2024-03-22,257.9008483886719,2303100
2024-03-25,262.24322509765625,2954400
2024-03-26,263.1304016113281,3343000
2024-03-27,267.3607177734375,2256300
2024-03-28,265.51171875,2289900
2024-04-01,264.31640625,1868600
2024-04-02,257.9382019042969,2220500
2024-04-03,256.2666320800781,1669200
2024-04-04,250.35531616210938,2451200
2024-04-05,252.09234619140625,2293800
2024-04-08,251.39195251464844,1830800
2024-04-09,252.4752197265625,1792600
2024-04-10,248.82382202148438,1949500
2024-04-11,252.13902282714844,2169600
2024-04-12,249.59893798828125,2140100
2024-04-15,247.946044921875,1740000
2024-04-16,248.0674285888672,2017600
2024-04-17,246.60128784179688,2175100
2024-04-18,245.36859130859375,2082700
2024-04-19,251.1397705078125,3380100
2024-04-22,253.922607421875,2165800
2024-04-23,255.44482421875,2493300
2024-04-24,254.94993591308594,2467100
2024-04-25,251.56002807617188,1794000
2024-04-26,252.12034606933594,2436900
2024-04-29,258.0969543457031,2678900
2024-04-30,255.81834411621094,2477300
2024-05-01,259.02142333984375,2323700
2024-05-02,259.9739990234375,3177500
2024-05-03,290.6976013183594,9644700
2024-05-06,279.6688537597656,4717600
2024-05-07,280.4346008300781,2452100
2024-05-08,286.98089599609375,2859600
2024-05-09,292.1637268066406,2921300
2024-05-10,289.6330261230469,2611800
2024-05-13,288.04547119140625,1558500
2024-05-14,290.8096618652344,1631100
2024-05-15,297.9349060058594,3466000
2024-05-16,295.98809814453125,2367800
2024-05-17,293.8720397949219,1974200
2024-05-20,295.8188171386719,1394600
2024-05-21,296.11041259765625,1705900
2024-05-22,290.9941711425781,2849100
2024-05-23,288.2573547363281,2139700
2024-05-24,287.63665771484375,2425800
2024-05-28,282.32293701171875,2636700
2024-05-29,278.7303466796875,2475900
2024-05-30,283.0847473144531,2727100
2024-05-31,287.64605712890625,4488900
2024-06-03,289.1226501464844,2447400
2024-06-04,289.0755310058594,1830200
2024-06-05,289.0850524902344,1748600
2024-06-06,287.49560546875,1927900
2024-06-07,286.865478515625,1925000
2024-06-10,286.58331298828125,1992800
2024-06-11,282.8026123046875,1740200
2024-06-12,283.15997314453125,1640100
2024-06-13,280.7335510253906,1732700
2024-06-14,280.84637451171875,1713600
2024-06-17,285.2290344238281,1875900
2024-06-18,287.7776794433594,2166200
2024-06-20,291.44561767578125,2890200
2024-06-21,289.81854248046875,6596800
2024-06-24,299.2139892578125,3389300
2024-06-25,300.304931640625,3150600
2024-06-26,294.2012023925781,2800200
2024-06-27,295.01947021484375,2082200
2024-06-28,293.8532409667969,3518100
2024-07-01,292.49896240234375,1769400
2024-07-02,292.2732238769531,1542700
2024-07-03,290.9659423828125,1000700
2024-07-05,292.3766784667969,1274400
2024-07-08,292.9221496582031,1167200
2024-07-09,297.1072692871094,1852500
2024-07-10,302.52447509765625,2192100
2024-07-11,305.7409362792969,2254000
2024-07-12,311.1392822265625,2191300
2024-07-15,310.499755859375,1688800
2024-07-16,313.3117980957031,1879400
2024-07-17,315.69122314453125,1933200
2024-07-18,311.27093505859375,2228400
2024-07-19,311.5718688964844,1848700
2024-07-22,315.97332763671875,1733700
2024-07-23,313.40582275390625,1458200
2024-07-24,315.634765625,2459300
2024-07-25,314.4027404785156,2435700
2024-07-26,314.9200134277344,1515500
2024-07-29,312.71923828125,1611200
2024-07-30,313.4434509277344,1584000
2024-07-31,312.681640625,2120500
2024-08-01,315.5595397949219,2387700
2024-08-02,314.1112060546875,2106200
2024-08-05,305.8631896972656,2974900
2024-08-06,309.3711853027344,2436500
2024-08-07,293.9002685546875,4618400
2024-08-08,305.36474609375,2746700
2024-08-09,303.2956848144531,1786400
2024-08-12,300.9538879394531,1828700
2024-08-13,304.1985168457031,1632800
2024-08-14,303.52142333984375,1656100
2024-08-15,306.0230407714844,1886800
2024-08-16,304.4131164550781,1442500
2024-08-19,310.5971984863281,1214200
2024-08-20,311.146484375,1352600
2024-08-21,311.7146911621094,1138200
2024-08-22,307.3394470214844,2172000
2024-08-23,311.3832092285156,1771100
2024-08-26,309.47027587890625,1769900
2024-08-27,309.6123046875,1444300
2024-08-28,312.0367126464844,1444200
2024-08-29,313.4762268066406,1294300
2024-08-30,316.14678955078125,2173400
2024-09-03,313.002685546875,2120500
2024-09-04,313.12579345703125,1622100
2024-09-05,307.17840576171875,1977400
2024-09-06,303.5797119140625,2242400
2024-09-09,308.65582275390625,1707800
2024-09-10,311.50634765625,1408400
2024-09-11,312.5007629394531,1711000
2024-09-12,312.5765075683594,1590000
2024-09-13,314.8399353027344,1397000
2024-09-16,317.5010681152344,2360600
2024-09-17,315.1713562011719,2014000
2024-09-18,315.2850341796875,1366600
2024-09-19,318.1545104980469,1626100
2024-09-20,319.50872802734375,4068200
2024-09-23,317.83251953125,1677500
2024-09-24,313.3909606933594,2101000
2024-09-25,296.2875671386719,4249500
2024-09-26,302.19708251953125,2555700
2024-09-27,305.57794189453125,2432600
2024-09-30,305.142333984375,1966900
2024-10-01,303.3524475097656,2097400
2024-10-02,302.7937316894531,2614400
2024-10-03,300.6629333496094,1525300
2024-10-04,302.7273864746094,1467800
2024-10-07,300.63446044921875,1262300
2024-10-08,300.8522644042969,1453300
2024-10-09,305.3317565917969,1379400
2024-10-10,304.00592041015625,1254600
2024-10-11,310.95709228515625,1567200
2024-10-14,307.4246520996094,1613300
2024-10-15,307.8697509765625,1956200
2024-10-16,304.5930480957031,1776700
2024-10-17,304.3089294433594,1635600
