Date,close,volume
2023-08-11,800.3397216796875,526100
2023-08-14,801.7579345703125,354500
2023-08-15,799.3081665039062,269200
2023-08-16,790.8084106445312,345100
2023-08-17,790.2034301757812,320600
2023-08-18,805.7450561523438,1065900
2023-08-21,837.453125,1082900
2023-08-22,833.7438354492188,765900
2023-08-23,833.9223022460938,540500
2023-08-24,824.4010009765625,457800
2023-08-25,823.5479736328125,404500
2023-08-28,824.0836181640625,249600
2023-08-29,823.3892822265625,407200
2023-08-30,828.1103515625,302100
2023-08-31,819.7197265625,457500
2023-09-01,824.8175048828125,253600
2023-09-05,816.1688232421875,314300
2023-09-06,811.68603515625,396200
2023-09-07,818.4996337890625,356900
2023-09-08,823.88525390625,421600
2023-09-11,826.7019653320312,374800
2023-09-12,825.9481811523438,296100
2023-09-13,819.4816284179688,396500
2023-09-14,825.5613403320312,388900
2023-09-15,816.6549072265625,1032400
2023-09-18,817.755859375,406100
2023-09-19,829.905517578125,344100
2023-09-20,824.8075561523438,304300
2023-09-21,816.6351928710938,400300
2023-09-22,818.0831909179688,464500
2023-09-25,827.8028564453125,294700
2023-09-26,825.5911865234375,479800
2023-09-27,825.7399291992188,380300
2023-09-28,827.7333984375,369900
2023-09-29,816.218505859375,409800
2023-10-02,811.3289184570312,487700
2023-10-03,801.6885986328125,426700
2023-10-04,808.3138427734375,344600
2023-10-05,824.3117065429688,387300
2023-10-06,829.7171020507812,392400
2023-10-09,825.0059204101562,256700
2023-10-10,828.1203002929688,261400
2023-10-11,829.2211303710938,306800
2023-10-12,831.621337890625,308200
2023-10-13,832.7520141601562,526400
2023-10-16,836.7489624023438,381400
2023-10-17,829.9947509765625,323100
2023-10-18,819.263427734375,383800
2023-10-19,802.015869140625,488400
2023-10-20,801.8472290039062,743100
2023-10-23,789.0231323242188,473400
2023-10-24,797.6915283203125,346900
2023-10-25,790.5107421875,340100
2023-10-26,785.5220947265625,351200
2023-10-27,768.8299560546875,438900
2023-10-30,771.2996215820312,371300
2023-10-31,773.5013427734375,382200
2023-11-01,784.7880859375,419500
2023-11-02,812.0827026367188,729300
2023-11-03,810.2081298828125,456200
2023-11-06,825.5911865234375,422700
2023-11-07,823.9844360351562,670800
2023-11-08,816.0498657226562,637200
2023-11-09,793.7044677734375,622200
2023-11-10,792.395263671875,994800
2023-11-13,790.1737670898438,736700
2023-11-14,787.1982421875,545200
2023-11-15,785.8890380859375,502100
2023-11-16,790.014892578125,493800
2023-11-17,795.856689453125,354500
2023-11-20,795.0731811523438,340700
2023-11-21,792.2862548828125,310700
2023-11-22,793.1787109375,233100
2023-11-24,791.7605590820312,171600
2023-11-27,791.5423583984375,440100
2023-11-28,794.5772705078125,446700
2023-11-29,801.96630859375,627700
2023-11-30,817.0615844726562,954600
2023-12-01,808.1849365234375,560200
2023-12-04,816.5756225585938,508400
2023-12-05,814.1753540039062,319400
2023-12-06,828.90380859375,554100
2023-12-07,842.2237548828125,567300
2023-12-08,833.2578125,388100
2023-12-11,841.469970703125,458700
2023-12-12,856.684326171875,500500
2023-12-13,868.943115234375,680000
2023-12-14,868.8240356445312,598100
2023-12-15,852.1021728515625,1791700
2023-12-18,843.89990234375,627400
2023-12-19,841.4402465820312,844200
2023-12-20,834.894287109375,515900
2023-12-21,834.9835815429688,332600
2023-12-22,839.7838745117188,742800
2023-12-26,842.5709228515625,306200
2023-12-27,867.2073974609375,1273900
2023-12-28,874.4774169921875,637500
2023-12-29,871.0952758789062,534300
2024-01-02,897.5864868164062,1000900
2024-01-03,910.0436401367188,758900
2024-01-04,904.6976928710938,557400
2024-01-05,905.6896362304688,486100
2024-01-08,895.48388671875,723200
2024-01-09,895.29541015625,499300
2024-01-10,898.7368774414062,382300
2024-01-11,908.4666137695312,521300
2024-01-12,925.5555419921875,559900
2024-01-16,929.6417846679688,761400
2024-01-17,921.518798828125,526700
2024-01-18,922.3817138671875,513600
2024-01-19,925.75390625,716500
2024-01-22,935.1066284179688,530600
2024-01-23,946.7603759765625,568200
2024-01-24,940.4722290039062,390500
2024-01-25,941.0971069335938,394000
2024-01-26,932.349365234375,460500
2024-01-29,947.9702758789062,530000
2024-01-30,951.8681030273438,374700
2024-01-31,935.0570068359375,601900
2024-02-01,949.93408203125,520500
2024-02-02,937.4373168945312,752000
2024-02-05,928.6598510742188,703800
2024-02-06,930.1277465820312,460400
2024-02-07,930.8021850585938,456400
2024-02-08,938.6771850585938,487600
2024-02-09,945.60986328125,613800
2024-02-12,939.302001953125,604200
2024-02-13,932.77587890625,523800
2024-02-14,940.0557250976562,373500
2024-02-15,946.9091186523438,334300
2024-02-16,940.2837524414062,367400
2024-02-20,939.113525390625,417700
2024-02-21,945.0346069335938,300500
2024-02-22,956.9859619140625,614700
2024-02-23,973.1622314453125,439600
2024-02-26,981.1761474609375,541200
2024-02-27,985.2127685546875,464200
2024-02-28,979.519775390625,486000
2024-02-29,958.1760864257812,792200
2024-03-01,974.7689819335938,370500
2024-03-04,963.2342529296875,455600
2024-03-05,957.3032836914062,397500
2024-03-06,964.1367797851562,366800
2024-03-07,965.3369140625,380500
2024-03-08,960.8936157226562,354400
2024-03-11,956.5396118164062,355600
2024-03-12,962.619384765625,359000
2024-03-13,957.5610961914062,386200
2024-03-14,951.1838989257812,507300
2024-03-15,956.5693359375,1090500
2024-03-18,952.0565795898438,360200
2024-03-19,955.765869140625,365300
2024-03-20,959.0389404296875,579300
2024-03-21,960.080322265625,435100
2024-03-22,959.3165893554688,274400
2024-03-25,953.2171020507812,322300
2024-03-26,955.6567993164062,386800
2024-03-27,958.3843383789062,314800
2024-03-28,954.6055297851562,461800
2024-04-01,961.36962890625,360600
2024-04-02,946.8594970703125,438100
2024-04-03,943.1600952148438,413200
2024-04-04,929.3441772460938,410800
2024-04-05,934.9776611328125,363500
2024-04-08,930.792236328125,330900
2024-04-09,936.1578979492188,305700
2024-04-10,928.5308837890625,389700
2024-04-11,912.781005859375,617100
2024-04-12,897.2889404296875,665300
2024-04-15,891.19921875,656200
2024-04-16,886.8155517578125,615700
2024-04-17,893.8077392578125,468700
2024-04-18,886.6666259765625,450600
2024-04-19,889.4735107421875,507500
2024-04-22,892.7861328125,351400
2024-04-23,899.8875122070312,341200
2024-04-24,899.1138305664062,373600
2024-04-25,883.3837890625,576600
2024-04-26,875.965087890625,505700
2024-04-29,885.1690063476562,369900
