Date,close,volume
2022-09-14,87.79548645019531,5828200
2022-09-15,86.12946319580078,7120300
2022-09-16,86.08103942871094,10893600
2022-09-19,86.90435028076172,5260300
2022-09-20,85.35458374023438,4435700
2022-09-21,84.35689544677734,6953400
2022-09-22,82.3712158203125,8558400
2022-09-23,81.644775390625,7384500
2022-09-26,80.33714294433594,7015800
2022-09-27,81.5091781616211,6220000
2022-09-28,83.30109405517578,7992500
2022-09-29,81.77068328857422,8542500
2022-09-30,79.35881805419922,9051000
2022-10-03,83.54324340820312,9631500
2022-10-04,86.60408782958984,7914900
2022-10-05,86.4200439453125,7608600
2022-10-06,85.35458374023438,6686700
2022-10-07,80.00780487060547,10029900
2022-10-10,76.70482635498047,14211900
2022-10-11,73.9055404663086,12441100
2022-10-12,73.62461853027344,7770200
2022-10-13,76.92758178710938,17560200
2022-10-14,72.47196197509766,10453000
2022-10-17,72.07481384277344,10772300
2022-10-18,72.86908721923828,10231000
2022-10-19,74.83538055419922,10579200
2022-10-20,76.19144439697266,13287900
2022-10-21,79.83345031738281,11569500
2022-10-24,82.27435302734375,12005000
2022-10-25,84.78308868408203,10349400
2022-10-26,85.37393951416016,8989100
2022-10-27,83.82415771484375,6822500
2022-10-28,86.90435028076172,6388600
2022-10-31,85.51923370361328,6875400
2022-11-01,86.97215270996094,6105600
2022-11-02,85.005859375,10650300
2022-11-03,83.59169006347656,6849700
2022-11-04,88.82223510742188,8692700
2022-11-07,92.05740356445312,7684200
2022-11-08,94.40144348144531,10067000
2022-11-09,91.41810607910156,6864600
2022-11-10,101.50142669677734,11692800
2022-11-11,107.061279296875,11160000
2022-11-14,104.2329330444336,7761700
2022-11-15,106.99346923828125,9438600
2022-11-16,100.94930267333984,12082500
2022-11-17,101.1720962524414,10682800
2022-11-18,101.41424560546875,10921100
2022-11-21,101.8404541015625,9282400
2022-11-22,103.6808090209961,8497200
2022-11-23,104.54496765136719,4077500
2022-11-25,102.7486801147461,3012500
2022-11-28,100.46688842773438,6382700
2022-11-29,100.2532730102539,3450400
2022-11-30,106.41896057128906,11167000
2022-12-01,103.9041519165039,6976200
2022-12-02,103.6128158569336,3903300
2022-12-05,103.34098052978516,4692500
2022-12-06,101.67088317871094,4571700
2022-12-07,103.0302505493164,6383600
2022-12-08,105.45770263671875,5493200
2022-12-09,104.22456359863281,4705700
2022-12-12,106.19564819335938,4831400
2022-12-13,108.62309265136719,9557300
2022-12-14,106.45780944824219,6429300
2022-12-15,101.52525329589844,6773500
2022-12-16,101.6903305053711,12925700
2022-12-19,100.97178649902344,6162500
